Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.004726164312000999,0.32276825375914375,0.3228028535558988,2.5342870102742276,3.0240548103792415,-0.027891537136862387,4.70091563726884,1.4031632427570018,6.596152029517242,8.273751495633253,3609.375,218573.61227009018,2744.473377245774,6.14183548304569,1137.0789497482647,114.23806667654867,Inner race,IR007_3.mat
0.004252104365487774,0.31712657149215423,0.31715507679667276,2.2759530887536776,2.702108383233533,-0.03564478324917776,4.268367339190854,1.3954008038212775,5.956083216111405,7.450586052351055,2507.8125,210984.86460412212,2735.9610237374336,6.124007498924636,1152.2751174741572,105.72171548778088,Inner race,IR007_3.mat
0.004974020650106039,0.3008827169309203,0.30092382795179246,2.601299826822599,2.7591231137724552,-0.03794102508678639,4.71127136067925,1.3993600681736151,6.592765012464516,8.222949945744197,2507.8125,189959.8020308559,2703.091669686573,6.110618349618409,1174.3030286369446,121.16869412462825,Inner race,IR007_3.mat
0.0039280272462886715,0.31430207924476466,0.31432662377792614,2.1453465158098304,2.508323273453094,-0.016741697977152175,4.078362909588828,1.3954458012812128,5.69113439828676,7.1185385583906395,3591.796875,207233.54779566906,2706.666049317859,6.078617848976647,1172.717092874588,129.2048241071642,Inner race,IR007_3.mat
0.004748292925867016,0.3040755521639051,0.3041126233971448,2.4332757037134085,2.6179669860279438,-0.01963653835925711,4.537953232126194,1.3954745584411477,6.332598282827878,7.895765648992688,2507.8125,194001.3141608104,2711.4817342875563,6.071738762446639,1167.2008606887734,119.55381468012487,Inner race,IR007_3.mat
0.004841407594966318,0.31937880704124394,0.31941549995983093,2.16050738859982,2.674494411177645,-0.0048074105083397095,4.204597625548872,1.3861590098496936,5.828240881447197,7.248180353750643,2507.8125,214013.83965459748,2771.9271082805135,6.144880695444188,1147.7720388272999,113.65431198804082,Inner race,IR007_3.mat
0.005663180241080338,0.3319430360451318,0.3319913414372469,2.627337687913858,3.1882767265469063,-0.010668065615817643,5.034641800578042,1.4084962986666145,7.0912743412263906,8.900357042049244,3609.375,231211.7691005732,2791.3195000052524,6.13885319891118,1140.1023778658098,112.54427689644812,Inner race,IR007_3.mat
0.005347113838728792,0.3288423014464317,0.32888577173083994,2.267760361589711,2.9100253493013972,-0.0021358731989169627,4.4519720381194565,1.4062052960931188,6.260386658062057,7.874920688555757,3574.21875,226900.2446683086,2791.0601724520243,6.1496060138382305,1138.0196110278325,119.87323599046604,Inner race,IR007_3.mat
0.00518729607191866,0.3278430855009272,0.3278841209197329,2.2008213702104937,2.731184271457086,-0.06287906984290877,4.211925448478706,1.3930220487225933,5.867305017306634,7.327154719301014,3609.375,225517.11438073707,2775.7302447750244,6.162822133332381,1133.304729378841,130.46195876448976,Inner race,IR007_3.mat
0.005247574733345808,0.3122661967553748,0.3123102858963318,2.258955400863864,2.856096886227545,0.016004537829430846,4.6669305654745195,1.387379992072882,6.47480609093273,8.047882623663059,2507.8125,204609.27280263492,2743.643349316485,6.145819616816905,1173.5748800263043,113.03914935265398,Inner race,IR007_3.mat
0.004511381923652694,0.311086950147624,0.3111196604507844,2.4955024987826553,2.6597128143712574,-0.026607738687463522,4.493180291214804,1.4084739486708306,6.328527386857268,7.938448622328702,3591.796875,203037.52668992794,2724.3189018418534,6.141627010856382,1175.022319948278,122.74222450248844,Inner race,IR007_3.mat
0.004943564063279691,0.29969795338402677,0.2997387230376183,2.23635937525352,2.62917500998004,-0.006805743411170416,4.437802576740034,1.3927261831085935,6.1806438440926295,7.743316374677939,2507.8125,188466.32283257437,2700.656756137718,6.117546666261509,1168.1239743623505,114.18768091697828,Inner race,IR007_3.mat
0.005370511477045908,0.3080849721506522,0.3081317777487308,2.175947549116775,2.588728662674651,-0.03622746034230295,4.5546731051626,1.3941925546825193,6.350091332230408,7.962185614718954,2507.8125,199174.99479838536,2715.5147000089464,6.10832721329079,1161.7928094904794,117.41207631500662,Inner race,IR007_3.mat
0.004965375421032935,0.30276236471856943,0.3028030786551746,2.232622877818815,2.669134051896208,-0.0027227687725230707,4.47979516749835,1.3943254231191542,6.246292292409279,7.817355132542839,2507.8125,192338.95340785387,2703.0283840219336,6.049388457279729,1178.628431630503,120.94554621765309,Inner race,IR007_3.mat
0.050804442131362273,0.19987228341587088,0.20622808009132304,15.754346645609587,3.048907385229541,-0.07773490124012945,7.804016139588631,1.6294543262461088,12.716287860747151,16.519364380355878,0.0,94604.85955220387,2844.7209199285985,6.219170113015693,1137.962860348405,104.04749748502994,Inner race,IR014_0.mat
0.050039458329434884,0.19998431267967473,0.20614963669108213,23.269644600896225,3.798707944111776,-0.21203830625815842,9.286751458071206,1.656420497987893,15.382765474868098,19.971382049536516,0.0,94375.24719031926,2870.5703283300463,6.2158988315916845,1131.8650617055107,102.48081065868263,Inner race,IR014_0.mat
0.049251156203218564,0.2161943031357093,0.22173329270925643,14.977428284304228,3.2907732934131735,-0.10972083125003924,7.950580815057992,1.690434846022768,13.43993885589413,17.878378193595502,0.0,108194.8600740371,2874.8434259350925,6.205355691015512,1107.9185700775445,100.86636790419162,Inner race,IR014_0.mat
0.04864773507672156,0.20657139269577046,0.21222238903651303,16.587791629314104,3.243991976047904,0.02651989837335328,7.67084414443848,1.6650942760005427,12.772678676996792,16.787501864872233,0.0,99415.40267486489,2870.805019108218,6.215810153908151,1130.4006662301485,99.63056143712575,Inner race,IR014_0.mat
0.047876485466566865,0.19830853588353095,0.20400596379738528,16.877297147635748,3.0687244710578843,0.04056866855892645,7.701907241989062,1.6583322175848312,12.772320916240393,16.71097810424039,0.0,92087.20912404863,2859.7245561526443,6.2077760746118855,1149.8734575193048,98.05104223552894,Inner race,IR014_0.mat
0.04699935162877371,0.197824549513224,0.20333098987521583,21.519986604546684,3.489269021956088,0.0030769726335771156,8.789972121966157,1.6978793275317923,14.9243119554671,19.63882104561164,0.0,91336.13560343879,2875.8990017372353,6.224075934761946,1161.801931658889,96.25467213572854,Inner race,IR014_0.mat
0.04653552319189746,0.18609280643046366,0.19182306306570554,15.755853572930206,2.8603201996007988,0.04909417068328095,8.304534876599357,1.6419330260172786,13.63549007960081,17.860038177179813,0.0,81708.51843622404,2842.2476166507513,6.2134612335627555,1159.179241840978,95.30475149700598,Inner race,IR014_0.mat
0.04567544187016592,0.1840203643412602,0.18960416789281048,27.076807432652235,3.9450619960079836,-0.06956499700723236,10.605170199605775,1.696374939136787,17.990344951891515,23.58618060530077,0.0,79767.24561447371,2818.269618652336,6.212702612878066,1130.986586868479,93.54330495009981,Inner race,IR014_0.mat
0.045187581282747004,0.18187932648188682,0.187408662829896,19.29907746682268,2.9748369660678637,0.06323264054256542,8.472411943170226,1.6549483490193624,14.021404157561491,18.183165388914762,0.0,77938.40305044771,2835.4733345364193,6.242140996755479,1138.4345003911274,92.54416646706588,Inner race,IR014_0.mat
0.04459835736729666,0.18605029884250124,0.1913210055881087,21.076496332363853,3.3292704191616767,-0.13924562515742217,9.214400988823904,1.6323561217801987,15.041183862644216,19.39869210443432,0.0,80934.84472163857,2842.577394511948,6.211310879512979,1132.7134917719443,91.33743588822355,Inner race,IR014_0.mat
0.044163319922654695,0.17878824033629823,0.18416197682784763,19.606289882261855,2.9246445109780437,-0.0731596910179068,8.230158155967361,1.6780547892539723,13.81065630993867,18.089983892868588,0.0,75216.52292843544,2825.4007507404276,6.21472946347295,1159.525521805589,90.4464792015968,Inner race,IR014_0.mat
0.04261058919270833,0.19274085399796376,0.1973947798479335,18.339069358954095,3.239931097804391,-0.4066786242980369,8.469232857005174,1.6601894865878013,14.060531348663957,18.346555987605328,0.0,85522.65109794377,2822.970951808854,6.321843238545508,1187.2681695617882,87.26648666666665,Inner race,IR014_0.mat
0.04357750651041667,0.20232879575862495,0.20696845331306116,18.137145673338612,3.2334336926147706,0.0398889840106927,7.853797606800754,1.7285498270811408,13.575680495165722,18.149932829360036,0.0,93816.0327805059,2836.4696730728037,6.2981641461328355,1159.1945574663496,89.24673333333334,Inner race,IR014_0.mat
0.04194435135588198,0.184044450009043,0.18876357749787642,18.049002902843643,3.106734291417166,-0.19134099688221,8.27993852988327,1.6532185745682058,13.688548173885984,17.788147126338767,0.0,78414.64574334233,2833.9122255757247,6.244188638481417,1141.6024829403432,85.9020315768463,Inner race,IR014_0.mat
0.0417343278092253,0.18001357695029066,0.18478810027738823,18.244466116959515,2.86080750499002,-0.2281780365058834,7.841867470036911,1.6472519721515708,12.917531655369551,16.751743257399053,0.0,75263.43798753998,2823.794736923819,6.269597971167395,1166.6124359415205,85.47190335329341,Inner race,IR014_0.mat
0.040533196166261234,0.1866930725428442,0.1910425170660717,17.771317627417286,3.1676474650698605,-0.20292832309058215,8.389480256875979,1.634932180537832,13.716231249953335,17.816578150792836,0.0,79985.79613576614,2820.763756260109,6.269772006320581,1164.9857502210464,83.011985748503,Inner race,IR014_0.mat
0.04022886824008234,0.18706226151158645,0.19133910086991385,21.487816955668414,3.53994878243513,-0.1634782168583549,9.251731799010061,1.6586962757053738,15.345813078842966,19.866356312356363,0.0,80172.06299547917,2821.4166896990246,6.240053337104417,1161.131203150672,82.38872215568861,Inner race,IR014_0.mat
0.03964337208395709,0.19338649769770985,0.197408040469413,19.156483243699316,3.306204630738523,0.06305035379233329,8.388025678373596,1.6556414239338602,13.887562778136246,18.08527020128725,0.0,85021.75626634847,2816.675774705243,6.23784654895627,1151.287215085203,81.18962602794412,Inner race,IR014_0.mat
0.038898296103106286,0.19791259838450428,0.20169896885961272,16.703025446470015,3.171708343313373,-0.034027459122690035,8.025963207183052,1.6742132097952889,13.43717362279683,17.668525850880947,0.0,88490.49663417255,2845.398718315666,6.236100677790174,1158.3567057942582,79.66371041916167,Inner race,IR014_0.mat
0.03864552229525324,0.20148193540385367,0.20515468965528325,17.35130597158277,3.202895888223553,-0.004282525299772981,8.0348721219902,1.6794628257645172,13.494269038654203,17.697498390814673,0.0,91397.9172197289,2854.562656988104,6.225068676145964,1134.2632191785497,79.14602966067865,Inner race,IR014_0.mat
0.037723417403474305,0.20264546073828427,0.20612675464002303,20.98003527923115,3.786038003992016,-0.0887915894243825,9.220799388284592,1.6896782799482055,15.580184450144174,20.409365733743662,0.0,92088.73825789575,2834.0479279797673,6.304646162293528,1164.4078396397017,77.25755884231538,Inner race,IR014_0.mat
0.037657824702158185,0.22210089733528532,0.22527077120309555,18.090979513042946,3.5826692215568863,0.10889123186169418,8.104062561706213,1.7467191412104748,14.155521198099436,19.00474256994533,0.0,109398.1014993456,2868.466090135699,6.2703690617512375,1139.0154679871296,77.12322499001996,Inner race,IR014_0.mat
0.03702624709565244,0.1956950349191812,0.19916698939836355,19.4762890678093,3.5854306187624747,0.1381780506542833,9.250223880384183,1.6780296356101179,15.522149807313081,20.367387115562458,0.0,86063.83111454823,2838.7804801435595,6.255304445427045,1144.4957209790955,75.8297540518962,Inner race,IR014_0.mat
0.03637769628711327,0.1960202089706353,0.19936714652130874,21.761041493892925,3.5933899401197604,0.09312935625355692,9.302858288032995,1.6780060092466205,15.610252110489093,20.320686665279123,0.0,86131.29489815308,2849.791484174624,6.245452346154033,1134.0306642297382,74.501521996008,Inner race,IR014_0.mat
0.03885689418038922,0.19678390557254835,0.20058355794464208,16.475255657616344,3.216540439121757,0.10198689965249427,8.286004418984762,1.6404198983233678,13.592526526497958,17.717714609909418,0.0,87542.7207623711,2828.489703923364,6.24326620980616,1144.0778924245908,79.57891928143712,Inner race,IR014_0.mat
0.037632523527164424,0.19009183856382142,0.1937810979316521,20.75858420894834,3.3783258283433133,-0.08838120207066671,9.037907141386913,1.6875363349254875,15.251796692772963,20.11484341382784,0.0,81720.3950340481,2832.972339437038,6.24921812990805,1154.9677717342956,77.07140818363274,Inner race,IR014_0.mat
0.03685818066991018,0.19627574334613185,0.19970651694016484,17.598040201534083,3.6028111776447105,0.04479039859557237,9.069066570068093,1.670870574126622,15.15323646672223,20.06333836838626,0.0,86489.11250112098,2855.0708619740144,6.242518133675254,1140.3948910953977,75.48555401197605,Inner race,IR014_0.mat
0.03566045953015843,0.20111816143658806,0.20425519144818713,18.36725200464881,3.3831988822355292,-0.0270287016197057,8.674650483285461,1.6686279510900242,14.474764262346708,18.964260944064378,0.0,90160.4599695645,2870.673870899913,6.2551600534106,1126.1946318108241,73.03262111776446,Inner race,IR014_0.mat
0.03478483265890095,0.19320119400237087,0.1963076308935786,15.01009064909399,2.891020439121756,-0.19497359662965025,7.465271389849468,1.6534990910521503,12.343819457573717,16.271057102469655,0.0,83354.81452072959,2850.0453885215634,6.240537365712992,1140.9069583040466,71.23933728542914,Inner race,IR014_0.mat
0.034500491867826846,0.19698302097275153,0.19998148536970478,19.70767432081935,3.449797285429142,-0.3427278057646207,8.750378313570149,1.6928137907512724,14.81276108350241,19.534656294851732,0.0,86366.76477882144,2867.666201758199,6.225263872647947,1128.1592286745151,70.65700734530938,Inner race,IR014_0.mat
0.033236305572448846,0.20725587183089683,0.2099039028138599,15.898839978299375,3.015120878243513,-0.16011026065199221,7.322987386745413,1.745496102552767,12.782245942607192,17.30640323803661,0.0,94716.40708647374,2879.206267945212,6.223233135796493,1116.4205982060537,68.06795381237525,Inner race,IR014_0.mat
0.03262582549744261,0.1868867168763162,0.18971317675427277,23.90350961025041,3.7808400798403197,-0.2795867864767543,10.284845849007002,1.6876414609023285,17.357132273773423,22.73719910593424,0.0,77711.09697277822,2831.0040794662887,6.234677039767318,1140.331950337452,66.81769061876248,Inner race,IR014_0.mat
0.032003289690150954,0.18720476241140885,0.18992059819962592,18.608264345479622,3.405777365269461,-0.05494042421665884,9.437150254091904,1.6921932937423723,15.969482372013445,21.102832284363345,0.0,77791.8785660933,2853.4354899139034,6.2551348015023,1148.16873720687,65.54273728542915,Inner race,IR014_0.mat
0.031616237232566125,0.18896460310329422,0.19159125158193266,20.222381235070547,3.192824910179641,-0.20155110974888588,8.475668792849522,1.6707348596191756,14.160595310800073,18.4037653151547,0.0,79076.92472844393,2865.911522258202,6.2554356740240324,1153.270654792088,64.75005385229541,Inner race,IR014_0.mat
0.030934215904129238,0.186832787440539,0.1893763875893848,21.387436727603014,3.3728030339321355,-0.2285177947029892,9.475420357760042,1.7076361538477878,16.180570375816387,21.28778499154955,0.0,77217.85652480734,2852.266864565754,6.233345046227418,1134.057592583601,63.35327417165669,Inner race,IR014_0.mat
0.03054993943753119,0.18499448908232993,0.1875000261079158,18.207207280673497,2.88907121756487,-0.12606592663380706,7.718916290470439,1.7003491820661687,13.124853000938636,17.318432532989313,0.0,75685.29020972148,2839.2485158733157,6.231995553172107,1140.2245810477427,62.56627596806388,Inner race,IR014_0.mat
