Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.004123139755644961,0.2887169355480711,0.2887463751351931,2.620285955417036,2.6460682634730537,0.05472653248128149,4.888022721166776,1.3851349710098975,6.770571210179064,8.39134696360234,3492.1875,174884.72259263264,2694.7075491544556,6.191145219148348,1178.7406071919463,103.67005763757165,2,IR007_2.mat
0.004309369093843562,0.2934406209357109,0.2934722621937592,2.314413374178394,2.3864969261477045,0.03665715005309055,4.169470133867221,1.3998079657076434,5.836457506167451,7.328570898611306,3492.1875,180658.2076477699,2671.1825280761977,6.100340625915008,1157.7838793520475,123.78005973648102,2,IR007_2.mat
0.004294854626684131,0.2932380333250083,0.29326948352084475,2.508835258064276,2.5758962874251496,0.10233982556470873,4.811526774334818,1.4066511823715329,6.768139826130359,8.501708241206382,3492.1875,180409.0329211488,2764.8350865747097,6.205854330075931,1219.8497918507385,105.40775551847125,2,IR007_2.mat
0.0044722801077532424,0.29638237177983373,0.29641611223278974,2.5786083469506327,2.6174796806387226,0.11757999937592588,4.90073685376664,1.3952297193301388,6.837653704991696,8.509115309087079,3492.1875,184303.0358307813,2691.5969801215697,6.15606217392709,1156.2045161293074,100.76414627142695,2,IR007_2.mat
0.004834824530626246,0.29562228272427366,0.29566181622142607,2.5879912771102997,2.6725451896207586,0.07254537042083678,4.986309210861545,1.394961741187492,6.95571057888265,8.664441392472785,3492.1875,183373.71419651853,2688.6966255201482,6.178182475793032,1200.662999054518,108.32803219415584,2,IR007_2.mat
0.004562380843781187,0.296115746748733,0.2961508919309943,2.8229873656538027,2.8346554491017963,0.0708797806773465,5.191984829416043,1.4060386869896633,7.300131532422384,9.099341713934722,3492.1875,183975.13555310812,2677.767801320134,6.12141306534274,1153.9079494755908,111.43688557607203,2,IR007_2.mat
0.0042357656756798895,0.293929952723429,0.2939604715244151,2.80665531547592,2.8346554491017963,0.08309229932659079,5.230672444325716,1.3971322888137758,7.307941364175934,9.048563484610321,3492.1875,181258.31650896982,2658.725416694535,6.115168457278566,1154.9588028887938,107.26801616247596,2,IR007_2.mat
0.004106801065837075,0.2955184631572546,0.29554699775470566,2.8578317204557697,2.691225229540918,0.07668992868184311,4.585383366167428,1.3965025263795001,6.40349945527135,7.949625867804909,3492.1875,183217.5027371268,2669.785129980597,6.168342712314068,1161.1226275021622,96.55435648319535,2,IR007_2.mat
0.004490522334237775,0.2988302438779788,0.2988639815150139,2.8012656480223344,2.691225229540918,0.06899488482944495,4.534491846609723,1.4052440716479595,6.372067785384321,7.966588392191295,3492.1875,187359.2394321533,2688.416871900943,6.166726212819849,1140.827802245141,96.57169759082443,2,IR007_2.mat
0.005081411844280189,0.2980301032027109,0.2980734190788399,2.6736760414539447,2.6489920958083832,0.1320255091415743,4.697469578771549,1.410525123268595,6.625898856647214,8.313730230922745,3492.1875,186381.8418141479,2722.120059128979,6.231505619330374,1195.5288881820134,98.22248698222175,2,IR007_2.mat
0.0047804151072854285,0.2973943948055303,0.29743281330469507,2.5716734694663224,2.7519759680638725,0.12352516592538122,5.125371594603098,1.3986342324933005,7.1685201664606675,8.944008477017444,3492.1875,185575.17268104595,2672.34357603685,6.1490214358232285,1159.8813702467128,111.01862280164835,2,IR007_2.mat
0.0037035685465007487,0.29559054044362243,0.2956137412566125,2.265320153466197,2.74499125748503,0.028723594688787907,5.15691079222005,1.3849279625110862,7.141949956320746,8.862749012930918,3492.1875,183293.8126477715,2657.742955166539,6.239332055987843,1218.2572827794309,108.65594092948322,2,IR007_2.mat
0.004267808543070111,0.2958689330166036,0.2958997122576224,2.2199637026546615,2.5690740119760482,0.02141440419750545,4.634263936274365,1.385599424970058,6.4212334452612385,7.976516884993855,3492.1875,183657.780233818,2649.617209577229,6.112947004227486,1163.0308688189043,115.21923089357371,2,IR007_2.mat
0.00510798204372505,0.291311362354509,0.29135614171902924,2.4293672045782015,2.5690740119760482,0.12242425586301849,4.7065332385951875,1.3882937732572855,6.534050788770146,8.112712645282851,3492.1875,178078.6122336521,2636.066822822381,6.144749002092193,1184.0425861996716,117.29835918845686,2,IR007_2.mat
0.005125193187843064,0.29197197514731943,0.2920169547759849,2.3729313188501333,2.4620292614770456,0.1367484583134549,4.368250038189904,1.38749974735789,6.060945824384585,7.51728508482702,3492.1875,178887.48127669696,2645.862760097838,6.152454323329511,1193.5904946688688,106.59733306811823,2,IR007_2.mat
0.004609493376528193,0.2938115842535329,0.29384774028526933,2.2512548531432035,2.473074850299401,0.07429988543761819,4.336059063948173,1.3813375274746145,5.98956110637806,7.416587428374631,3492.1875,181126.31089795983,2666.1010414977873,6.132786574150215,1179.1038673950138,106.32886443823708,2,IR007_2.mat
0.004089907177831835,0.2983869869042639,0.2984150151961671,2.167247882591794,2.600423992015968,0.07583396872843184,4.6964469883658815,1.3853436830106152,6.506193167926902,8.0857374748659,3492.1875,186790.04560408942,2724.248276353652,6.226539148088437,1208.6442641088595,103.88694893222417,2,IR007_2.mat
0.004452927484874003,0.30201050597401297,0.30204333179506687,2.3816213046373385,2.6109822754491017,0.11233309074969403,4.8513810805908815,1.4013171198352168,6.798323363076676,8.513681682514754,3492.1875,191365.1294927362,2700.0488332702967,6.1750576301737325,1149.8181506897938,92.92542865138304,2,IR007_2.mat
0.004887806301459581,0.29971943074306173,0.29975928311794714,2.8039695787611167,2.764970778443114,0.09914291138239639,4.888346709892068,1.3996909987299013,6.842174888506856,8.515629437033377,1447.265625,188491.13754786202,2704.7137508286037,6.229078775847265,1168.3525731859704,88.53486389735102,2,IR007_2.mat
0.004979017433882236,0.30649772536656733,0.30653816445833726,2.6629824963851547,2.91717249500998,0.08101648525413659,4.983196669096823,1.396005706871388,6.956570988521657,8.658920877806574,3609.375,197112.25997255967,2705.735915626042,6.181389788114559,1146.639314212045,87.79137399149198,2,IR007_2.mat
0.004297868559755491,0.310480782545763,0.3105105280089329,2.8038046392781952,3.029252734530938,0.11800257901668335,5.280401312362681,1.4094126634101534,7.442264477531556,9.32668255071084,3609.375,202239.39774975617,2692.9531960159047,6.174676006602388,1141.081509822892,89.57037061146002,2,IR007_2.mat
0.004524468738304641,0.30810684624820156,0.3081400647796012,2.948436065136331,2.8802997205588823,0.13491826454308828,5.321022440796672,1.410261768303827,7.504034516542261,9.38517553719775,3492.1875,199168.25491340237,2719.25440938638,6.193201248929248,1156.7390372670086,88.26653896297736,2,IR007_2.mat
0.00485092527834955,0.3040666700071625,0.3041053621449329,2.647083119140449,2.789498483033932,0.08155414203132029,5.101046157425684,1.3982186880512215,7.132378065924465,8.904857782196087,3492.1875,193994.1178542887,2703.3045925529404,6.148092273016404,1149.1124099433198,97.94244901344764,2,IR007_2.mat
0.0048402971985716066,0.29695275195337095,0.29699219748951444,2.4661671653884856,2.7524632734530936,0.08090798237841622,5.098518722851561,1.3955260274539063,7.115115579200403,8.878747086385909,3492.1875,185027.1650230645,2684.7256451361154,6.1734293923229,1167.5398874329153,93.26330194389956,2,IR007_2.mat
0.005058728032216816,0.2939856715871326,0.2940291921354771,2.473386037943836,2.740280638722555,0.11359559806157492,5.149897765060771,1.3972703379966744,7.1957993908347815,8.960237462538041,3492.1875,181359.10139376268,2659.2954170993494,6.1138641583051925,1170.6029803790752,104.84081963481296,2,IR007_2.mat
0.004596565189932636,0.2960417927982205,0.2960774754937123,2.5555075943863947,2.6728700598802395,0.07773928107769264,4.886591586159102,1.3967712833537178,6.825450801024928,8.474295586286004,3492.1875,183884.57898297964,2632.913786365697,6.092222177717291,1167.3275096320654,118.02985244704294,2,IR007_2.mat
0.004762490136913673,0.29565305672415315,0.2956914122233507,2.2688773770147668,2.6647483033932136,0.036273382561758924,4.892971661638768,1.388266766201529,6.792749945818975,8.417519143935989,3492.1875,183408.7427219614,2657.97516182856,6.118016009475301,1167.9964816240454,105.38736181625974,2,IR007_2.mat
0.005284614384512224,0.2921809378432153,0.29222872478271855,2.3478216358734656,2.570860798403194,0.09039139087832679,4.714157844522781,1.3979922591180869,6.590356174903654,8.216835931329689,2859.375,179150.38639961532,2654.968634982641,6.155857857748087,1160.9215034341257,102.67896097265496,2,IR007_2.mat
0.005250905922529941,0.2954639355364168,0.2955105906996823,2.5099696026819593,2.6959358483033933,0.11938749234394862,5.085054250244022,1.4032750843972372,7.13572993217571,8.942786729021313,2859.375,183194.78859620285,2651.7052081192805,6.125248934613651,1159.0407994455802,104.25209542678073,2,IR007_2.mat
0.004998290742733284,0.2991588333329674,0.2992005856803945,2.3844344953022327,2.6861897405189623,0.06944788099956037,5.022341055290276,1.4025356768963761,7.044012511586008,8.84345354240872,2859.375,187791.53735655805,2662.663178156045,6.1130884320851715,1166.0555349647684,109.97086312609365,2,IR007_2.mat
0.004779780595059881,0.29760539195461205,0.29764377302909456,2.5303399884771194,2.519368862275449,0.08357174298871853,4.623481301680577,1.4099128146356865,6.518705535467931,8.17620976886665,3492.1875,185838.43917506037,2675.863939061361,6.122073862716409,1163.7690345512005,105.78596661609174,2,IR007_2.mat
0.005275810527382735,0.2948881458676468,0.29493533655698045,2.6676320835818403,2.43831373253493,0.12935749791677997,4.255081222296308,1.4124147083750498,6.00993930370179,7.531795370558582,3492.1875,182483.02637094524,2638.5524637182716,6.093132238600244,1167.4967765885845,106.89841786175442,2,IR007_2.mat
0.005180237123409431,0.2953596415181795,0.2954050654514954,2.5207507889988037,2.6299871856287425,0.0855737222058912,4.8971647228120965,1.4037208649345692,6.874252300432856,8.611364522572018,3492.1875,183062.4741795587,2650.2447671130885,6.100020913223892,1156.4581733972998,108.17366842836775,2,IR007_2.mat
0.00477755980227046,0.2964350515461324,0.29647354833580425,2.6753481572177567,2.781051856287425,0.05516936780982985,5.359467811010325,1.402246439917651,7.515294657842475,9.404689844500963,3492.1875,184380.32570397307,2677.0399810147655,6.112247019191169,1144.7442923115932,101.1363366763497,2,IR007_2.mat
0.004574833146207585,0.2972479522030242,0.297283154899848,3.0170632918494107,2.8874468662674655,0.12750855142815068,5.344872095618926,1.4187565003350369,7.583072029118703,9.551317468373057,3492.1875,185384.49229358544,2693.595259697635,6.168743923791563,1155.2844353401015,112.75166194232132,2,IR007_2.mat
0.004993690529098056,0.2984858587578012,0.2985276282414786,2.986658205186953,2.8837108582834334,0.15541567244692722,5.3100761241952945,1.4155402707701714,7.516626594653629,9.444426902100979,2859.375,186947.91987297055,2690.232724537539,6.1325789203373375,1171.2486925286016,101.37852435767084,2,IR007_2.mat
0.0051320141942677155,0.2995199524441697,0.29956391552029066,2.59922339310159,2.825559081836327,0.08363710053974582,5.291706874589681,1.398749225191826,7.401770890774576,9.231527249463593,3492.1875,188250.5942909539,2670.208157282096,6.112104166350866,1152.3335030128671,106.30043863669344,2,IR007_2.mat
0.00452161343328967,0.2956843685141638,0.2957189388112637,2.4154410021285146,2.6244643912175647,0.061030978616818984,4.680490691880714,1.3921840905752967,6.516104677322092,8.114203662205245,3492.1875,183438.25412651326,2648.8101383311127,6.1422177609217945,1175.4782136312256,108.67924668622838,2,IR007_2.mat
0.004673420483252246,0.29505058715497084,0.2950875968920184,2.4188515424323,2.417034730538922,0.09814197845833708,4.3800428786516346,1.3978217598193448,6.122519244721016,7.664336195082789,3492.1875,182658.88449047174,2651.895148217057,6.112512873775443,1164.8890147984935,110.81750993022628,2,IR007_2.mat
0.005086725884169162,0.29713388974383464,0.2971774271618253,2.5234229865606705,2.400141477045908,0.10398169433985914,4.1453620341132815,1.4076551193559728,5.83524008890345,7.324155133193158,3492.1875,185263.43489497853,2711.679308118083,6.17644082077822,1209.5620241962984,121.53337312845638,2,IR007_2.mat
0.004980048516248751,0.2989889415105623,0.29903041321716867,2.5515909721858083,2.5175820758483036,0.07068951649278209,4.304907950144595,1.4043224568244537,6.04547890895018,7.553178249152014,3492.1875,187577.64023490687,2684.6508689895195,6.114946456794481,1148.5286431407055,109.86844100801189,2,IR007_2.mat
0.004499088249282683,0.2975685214168612,0.29760253146317794,2.4833194271498664,2.5175820758483036,0.07183575880176288,4.32556267873309,1.399075915829309,6.051790566225576,7.546355519375776,3492.1875,185781.5005668176,2692.062668970694,6.141924026806788,1160.5894678306045,100.32464120520541,2,IR007_2.mat
0.004765345441928642,0.30370251055552644,0.30373989437495785,2.503694177616646,2.7815391616766467,0.10719844991201924,4.93284439902036,1.4071300447292492,6.9411535598359455,8.730370580817668,2859.375,193526.52924615395,2710.598205585282,6.189487128608085,1140.8299003560414,103.74599417141862,2,IR007_2.mat
0.004534938190026198,0.30544570649917957,0.3054793696523062,2.5343429481953113,2.821335768463074,0.06492423280487566,4.90475555986612,1.405738748059698,6.894804940265043,8.66459851083446,3492.1875,195744.41874166965,2694.3980643736045,6.14331515143706,1142.548061742628,89.60945451265626,2,IR007_2.mat
0.00481142689230913,0.3033006717226449,0.3033388324895902,2.6171486152038774,2.7977826746506986,0.0804880830194331,4.8617202446863805,1.4070500216750301,6.840683575663905,8.563943476209795,1447.265625,193017.0499567832,2725.6671136130713,6.231871277261023,1160.3930083231392,82.18556975851521,2,IR007_2.mat
0.004773038902663422,0.3031734498372698,0.30321101989637167,2.7062165263224784,2.848949740518962,0.11768459051607144,5.153592203336972,1.4106817516363588,7.270078476622881,9.122353380486642,1447.265625,192853.48146921303,2693.457587944762,6.178820986783865,1137.9067409547968,83.48126104231218,2,IR007_2.mat
0.0036707325388285945,0.30378337425456003,0.30380555088881717,2.8116453562437584,2.7488897005988027,0.08245816542537525,5.1435069027940905,1.4180200266576792,7.293595795414033,9.173434815350673,3632.8125,193590.8927888506,2708.855114235165,6.263811941211433,1152.8712913777188,92.98100931046459,2,IR007_2.mat
0.004290968239302645,0.31017096205111766,0.31020064169525274,2.6965954810437847,2.805092255489022,0.06285399861102658,4.905509824522292,1.4130672913168427,6.931815480265875,8.70299030142911,3492.1875,201835.88742977133,2706.5982223851806,6.163629114612865,1141.3249406322605,95.39696918858864,2,IR007_2.mat
0.004730605897579838,0.30466022543284066,0.3046969504162251,2.6491954574409737,2.868929261477046,0.08147884854643166,4.994117247745685,1.402888377473953,7.006189042604627,8.762396548138053,2859.375,194747.0095186939,2687.5490881595506,6.1807689691839185,1138.3945934580554,104.7837577854358,2,IR007_2.mat
0.004745834190993013,0.3017563447305957,0.30179366217225057,2.823643656376815,2.7529505788423156,0.09481026509793636,4.657863265439059,1.415551496552074,6.59344531612719,8.296743672836325,2859.375,191054.74344134654,2709.4332457248834,6.196703261936012,1165.7452900746136,96.51652751577214,2,IR007_2.mat
0.004486160062687126,0.30540382155833073,0.30543676899571337,2.6685007976736674,2.569236447105789,0.10597932922693472,4.489562176087275,1.4072618193853474,6.317989436164218,7.908459060747907,3492.1875,195688.9190071647,2696.144559522493,6.154018555371832,1137.1066501535374,91.59930950145528,2,IR007_2.mat
0.004438968215911927,0.3073108466316587,0.30734290441832024,2.3742066503992003,2.640058163672655,0.05382883622993872,4.461717988462276,1.402046212586428,6.255534807352269,7.821755873647198,3492.1875,198137.61195908982,2709.524039644277,6.163354735543509,1140.7900564616375,109.3447285105498,2,IR007_2.mat
